👩🏻‍❤‍💋‍👩🏿	beso: mujer, mujer, tono de piel claro, tono de piel oscuro
👩🏼‍❤‍💋‍👩🏻	beso: mujer, mujer, tono de piel claro medio, tono de piel claro
👩🏼‍❤‍💋‍👩🏼	beso: mujer, mujer, tono de piel claro medio
👩🏼‍❤‍💋‍👩🏽	beso: mujer, mujer, tono de piel claro medio, tono de piel medio
👩🏼‍❤‍💋‍👩🏾	beso: mujer, mujer, tono de piel claro medio, tono de piel oscuro medio
👩🏼‍❤‍💋‍👩🏿	beso: mujer, mujer, tono de piel claro medio, tono de piel oscuro
👩🏽‍❤‍💋‍👩🏻	beso: mujer, mujer, tono de piel medio, tono de piel claro
👩🏽‍❤‍💋‍👩🏼	beso: mujer, mujer, tono de piel medio, tono de piel claro medio
👩🏽‍❤‍💋‍👩🏽	beso: mujer, mujer, tono de piel medio
👩🏽‍❤‍💋‍👩🏾	beso: mujer, mujer, tono de piel medio, tono de piel oscuro medio
👩🏽‍❤‍💋‍👩🏿	beso: mujer, mujer, tono de piel medio, tono de piel oscuro
👩🏾‍❤‍💋‍👩🏻	beso: mujer, mujer, tono de piel oscuro medio, tono de piel claro
👩🏾‍❤‍💋‍👩🏼	beso: mujer, mujer, tono de piel oscuro medio, tono de piel claro medio
👩🏾‍❤‍💋‍👩🏽	beso: mujer, mujer, tono de piel oscuro medio, tono de piel medio
👩🏾‍❤‍💋‍👩🏾	beso: mujer, mujer, tono de piel oscuro medio
👩🏾‍❤‍💋‍👩🏿	beso: mujer, mujer, tono de piel oscuro medio, tono de piel oscuro
👩🏿‍❤‍💋‍👩🏻	beso: mujer, mujer, tono de piel oscuro, tono de piel claro
👩🏿‍❤‍💋‍👩🏼	beso: mujer, mujer, tono de piel oscuro, tono de piel claro medio
👩🏿‍❤‍💋‍👩🏽	beso: mujer, mujer, tono de piel oscuro, tono de piel medio
👩🏿‍❤‍💋‍👩🏾	beso: mujer, mujer, tono de piel oscuro, tono de piel oscuro medio
👩🏿‍❤‍💋‍👩🏿	beso: mujer, mujer, tono de piel oscuro
👩🏻‍❤‍👨🏻	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro, mujer, tono de piel claro
👩🏻‍❤‍👨🏼	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro, tono de piel claro medio, mujer, tono de piel claro, tono de piel claro medio
👩🏻‍❤‍👨🏽	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro, tono de piel medio, mujer, tono de piel claro, tono de piel medio
👩🏻‍❤‍👨🏾	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro, tono de piel oscuro medio, mujer, tono de piel claro, tono de piel oscuro medio
👩🏻‍❤‍👨🏿	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro, tono de piel oscuro, mujer, tono de piel claro, tono de piel oscuro
👩🏼‍❤‍👨🏻	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro medio, tono de piel claro, mujer, tono de piel claro, tono de piel claro medio
👩🏼‍❤‍👨🏼	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro medio, mujer, tono de piel claro medio
👩🏼‍❤‍👨🏽	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro medio, tono de piel medio, mujer, tono de piel claro medio, tono de piel medio
👩🏼‍❤‍👨🏾	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro medio, tono de piel oscuro medio, mujer, tono de piel claro medio, tono de piel oscuro medio
👩🏼‍❤‍👨🏿	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel claro medio, tono de piel oscuro, mujer, tono de piel claro medio, tono de piel oscuro
👩🏽‍❤‍👨🏻	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel medio, tono de piel claro, mujer, tono de piel claro, tono de piel medio
👩🏽‍❤‍👨🏼	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel medio, tono de piel claro medio, mujer, tono de piel claro medio, tono de piel medio
👩🏽‍❤‍👨🏽	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel medio, mujer, tono de piel medio
👩🏽‍❤‍👨🏾	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel medio, tono de piel oscuro medio, mujer, tono de piel medio, tono de piel oscuro medio
👩🏽‍❤‍👨🏿	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel medio, tono de piel oscuro, mujer, tono de piel medio, tono de piel oscuro
👩🏾‍❤‍👨🏻	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro medio, tono de piel claro, mujer, tono de piel claro, tono de piel oscuro medio
👩🏾‍❤‍👨🏼	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro medio, tono de piel claro medio, mujer, tono de piel claro medio, tono de piel oscuro medio
👩🏾‍❤‍👨🏽	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro medio, tono de piel medio, mujer, tono de piel medio, tono de piel oscuro medio
👩🏾‍❤‍👨🏾	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro medio, mujer, tono de piel oscuro medio
👩🏾‍❤‍👨🏿	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro medio, tono de piel oscuro, mujer, tono de piel oscuro, tono de piel oscuro medio
👩🏿‍❤‍👨🏻	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro, tono de piel claro, mujer, tono de piel claro, tono de piel oscuro
👩🏿‍❤‍👨🏼	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro, tono de piel claro medio, mujer, tono de piel claro medio, tono de piel oscuro
👩🏿‍❤‍👨🏽	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro, tono de piel medio, mujer, tono de piel medio, tono de piel oscuro
👩🏿‍❤‍👨🏾	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro, tono de piel oscuro medio, mujer, tono de piel oscuro, tono de piel oscuro medio
👩🏿‍❤‍👨🏿	hombre, hombre y mujer enamorados, hombre y mujer enamorados: mujer, hombre, tono de piel oscuro, mujer, tono de piel oscuro
👩🏻‍❤‍👩🏻	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro, mujer, tono de piel claro
👩🏻‍❤‍👩🏼	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro, tono de piel claro medio, mujer, tono de piel claro, tono de piel claro medio
👩🏻‍❤‍👩🏽	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro, tono de piel medio, mujer, tono de piel claro, tono de piel medio
👩🏻‍❤‍👩🏾	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro, tono de piel oscuro medio, mujer, tono de piel claro, tono de piel oscuro medio
👩🏻‍❤‍👩🏿	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro, tono de piel oscuro, mujer, tono de piel claro, tono de piel oscuro
👩🏼‍❤‍👩🏻	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro medio, tono de piel claro, mujer, tono de piel claro, tono de piel claro medio
👩🏼‍❤‍👩🏼	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro medio, mujer, tono de piel claro medio
👩🏼‍❤‍👩🏽	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro medio, tono de piel medio, mujer, tono de piel claro medio, tono de piel medio
👩🏼‍❤‍👩🏾	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro medio, tono de piel oscuro medio, mujer, tono de piel claro medio, tono de piel oscuro medio
👩🏼‍❤‍👩🏿	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel claro medio, tono de piel oscuro, mujer, tono de piel claro medio, tono de piel oscuro
👩🏽‍❤‍👩🏻	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel medio, tono de piel claro, mujer, tono de piel claro, tono de piel medio
👩🏽‍❤‍👩🏼	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel medio, tono de piel claro medio, mujer, tono de piel claro medio, tono de piel medio
👩🏽‍❤‍👩🏽	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel medio, mujer, tono de piel medio
👩🏽‍❤‍👩🏾	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel medio, tono de piel oscuro medio, mujer, tono de piel medio, tono de piel oscuro medio
👩🏽‍❤‍👩🏿	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel medio, tono de piel oscuro, mujer, tono de piel medio, tono de piel oscuro
👩🏾‍❤‍👩🏻	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro medio, tono de piel claro, mujer, tono de piel claro, tono de piel oscuro medio
👩🏾‍❤‍👩🏼	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro medio, tono de piel claro medio, mujer, tono de piel claro medio, tono de piel oscuro medio
👩🏾‍❤‍👩🏽	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro medio, tono de piel medio, mujer, tono de piel medio, tono de piel oscuro medio
👩🏾‍❤‍👩🏾	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro medio, mujer, tono de piel oscuro medio
👩🏾‍❤‍👩🏿	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro medio, tono de piel oscuro, mujer, tono de piel oscuro, tono de piel oscuro medio
👩🏿‍❤‍👩🏻	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro, tono de piel claro, mujer, tono de piel claro, tono de piel oscuro
👩🏿‍❤‍👩🏼	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro, tono de piel claro medio, mujer, tono de piel claro medio, tono de piel oscuro
👩🏿‍❤‍👩🏽	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro, tono de piel medio, mujer, tono de piel medio, tono de piel oscuro
👩🏿‍❤‍👩🏾	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro, tono de piel oscuro medio, mujer, tono de piel oscuro, tono de piel oscuro medio
👩🏿‍❤‍👩🏿	hombre y mujer enamorados, hombre y mujer enamorados: mujer, mujer, tono de piel oscuro, mujer, tono de piel oscuro
🧓	género, maduro, mayor, neutro, persona mayor, persona vieja
🧓🏻	género, maduro, mayor, neutro, persona mayor, persona mayor: tono de piel claro, persona vieja, tono de piel claro
🧓🏼	género, maduro, mayor, neutro, persona mayor, persona mayor: tono de piel claro medio, persona vieja, tono de piel claro medio
🧓🏽	género, maduro, mayor, neutro, persona mayor, persona mayor: tono de piel medio, persona vieja, tono de piel medio
🧓🏾	género, maduro, mayor, neutro, persona mayor, persona mayor: tono de piel oscuro medio, persona vieja, tono de piel oscuro medio
🧓🏿	género, maduro, mayor, neutro, persona mayor, persona mayor: tono de piel oscuro, persona vieja, tono de piel oscuro
🙍	cara, ceño, fruncido, persona frunciendo el ceño
🙍🏻	cara, ceño, fruncido, persona frunciendo el ceño, tono de piel claro
🙍🏼	cara, ceño, fruncido, persona frunciendo el ceño, tono de piel claro medio
🙍🏽	cara, ceño, fruncido, persona frunciendo el ceño, tono de piel medio
🙍🏾	cara, ceño, fruncido, persona frunciendo el ceño, tono de piel oscuro medio
🙍🏿	cara, ceño, fruncido, persona frunciendo el ceño, tono de piel oscuro
🙍‍♀	cara, ceño, fruncido, mujer, mujer frunciendo el ceño
🙍🏻‍♀	cara, ceño, fruncido, mujer, mujer frunciendo el ceño, mujer frunciendo el ceño: tono de piel claro, tono de piel claro
🙍🏼‍♀	cara, ceño, fruncido, mujer, mujer frunciendo el ceño, mujer frunciendo el ceño: tono de piel claro medio, tono de piel claro medio
🙍🏽‍♀	cara, ceño, fruncido, mujer, mujer frunciendo el ceño, mujer frunciendo el ceño: tono de piel medio, tono de piel medio
🙍🏾‍♀	cara, ceño, fruncido, mujer, mujer frunciendo el ceño, mujer frunciendo el ceño: tono de piel oscuro medio, tono de piel oscuro medio
🙍🏿‍♀	cara, ceño, fruncido, mujer, mujer frunciendo el ceño, mujer frunciendo el ceño: tono de piel oscuro, tono de piel oscuro
🙅	brazos, cruzados, gesto, gesto de no, persona, persona haciendo el gesto de "no", prohibido
🙅🏻	brazos, cruzados, gesto, gesto de no, persona, persona haciendo el gesto de "no", persona haciendo el gesto de "no": tono de piel claro, prohibido, tono de piel claro
🙅🏼	brazos, cruzados, gesto, gesto de no, persona, persona haciendo el gesto de "no", persona haciendo el gesto de "no": tono de piel claro medio, prohibido, tono de piel claro medio
🙅🏽	brazos, cruzados, gesto, gesto de no, persona, persona haciendo el gesto de "no", persona haciendo el gesto de "no": tono de piel medio, prohibido, tono de piel medio
🙅🏾	brazos, cruzados, gesto, gesto de no, persona, persona haciendo el gesto de "no", persona haciendo el gesto de "no": tono de piel oscuro medio, prohibido, tono de piel oscuro medio
🙅🏿	brazos, cruzados, gesto, gesto de no, persona, persona haciendo el gesto de "no", persona haciendo el gesto de "no": tono de piel oscuro, prohibido, tono de piel oscuro
🙆	bien, gesto, ok, persona gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo"
🙆🏻	bien, gesto, ok, persona gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo": tono de piel claro, tono de piel claro
🙆🏼	bien, gesto, ok, persona gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo": tono de piel claro medio, tono de piel claro medio
🙆🏽	bien, gesto, ok, persona gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo": tono de piel medio, tono de piel medio
🙆🏾	bien, gesto, ok, persona gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo": tono de piel oscuro medio, tono de piel oscuro medio
🙆🏿	bien, gesto, ok, persona gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo", persona haciendo el gesto de "de acuerdo": tono de piel oscuro, tono de piel oscuro
💁	información, mesa, persona, persona de mostrador de información, persona en mostrador de información
💁🏻	información, mesa, persona, persona de mostrador de información, persona en mostrador de información, tono de piel claro
💁🏼	información, mesa, persona, persona de mostrador de información, persona en mostrador de información, tono de piel claro medio
💁🏽	información, mesa, persona, persona de mostrador de información, persona en mostrador de información, tono de piel medio
💁🏾	información, mesa, persona, persona de mostrador de información, persona en mostrador de información, tono de piel oscuro medio
💁🏿	información, mesa, persona, persona de mostrador de información, persona en mostrador de información, tono de piel oscuro
💁‍♂	empleado, empleado de mostrador de información, hombre, hombre en mostrador de información, información, mesa
💁🏻‍♂	empleado, empleado de mostrador de información, hombre, hombre en mostrador de información, información, mesa, tono de piel claro
💁🏼‍♂	empleado, empleado de mostrador de información, hombre, hombre en mostrador de información, información, mesa, tono de piel claro medio
💁🏽‍♂	empleado, empleado de mostrador de información, hombre, hombre en mostrador de información, información, mesa, tono de piel medio
💁🏾‍♂	empleado, empleado de mostrador de información, hombre, hombre en mostrador de información, información, mesa, tono de piel oscuro medio
💁🏿‍♂	empleado, empleado de mostrador de información, hombre, hombre en mostrador de información, información, mesa, tono de piel oscuro
💁‍♀	empleada, empleada de mostrador de información, información, mesa, mujer, mujer en mostrador de información
💁🏻‍♀	empleada, empleada de mostrador de información, información, mesa, mujer, mujer en mostrador de información, tono de piel claro
💁🏼‍♀	empleada, empleada de mostrador de información, información, mesa, mujer, mujer en mostrador de información, tono de piel claro medio
💁🏽‍♀	empleada, empleada de mostrador de información, información, mesa, mujer, mujer en mostrador de información, tono de piel medio
💁🏾‍♀	empleada, empleada de mostrador de información, información, mesa, mujer, mujer en mostrador de información, tono de piel oscuro medio
💁🏿‍♀	empleada, empleada de mostrador de información, información, mesa, mujer, mujer en mostrador de información, tono de piel oscuro
🙋	levantar, mano, persona, persona levantando la mano, yo
🙋🏻	levantar, mano, persona, persona levantando la mano, tono de piel claro, yo
🙋🏼	levantar, mano, persona, persona levantando la mano, tono de piel claro medio, yo
🙋🏽	levantar, mano, persona, persona levantando la mano, tono de piel medio, yo
🙋🏾	levantar, mano, persona, persona levantando la mano, tono de piel oscuro medio, yo
🙋🏿	levantar, mano, persona, persona levantando la mano, tono de piel oscuro, yo
🤦‍♂	exasperación, facepalm, hombre, hombre con la mano en la frente, incredulidad
🤦🏻‍♂	exasperación, facepalm, hombre, hombre con la mano en la frente, incredulidad, tono de piel claro
🤦🏼‍♂	exasperación, facepalm, hombre, hombre con la mano en la frente, incredulidad, tono de piel claro medio
🤦🏽‍♂	exasperación, facepalm, hombre, hombre con la mano en la frente, incredulidad, tono de piel medio
🤦🏾‍♂	exasperación, facepalm, hombre, hombre con la mano en la frente, incredulidad, tono de piel oscuro medio
🤦🏿‍♂	exasperación, facepalm, hombre, hombre con la mano en la frente, incredulidad, tono de piel oscuro
🤦‍♀	exasperación, facepalm, incredulidad, mujer, mujer con la mano en la frente
🤦🏻‍♀	exasperación, facepalm, incredulidad, mujer, mujer con la mano en la frente, tono de piel claro
🤦🏼‍♀	exasperación, facepalm, incredulidad, mujer, mujer con la mano en la frente, tono de piel claro medio
🤦🏽‍♀	exasperación, facepalm, incredulidad, mujer, mujer con la mano en la frente, tono de piel medio
🤦🏾‍♀	exasperación, facepalm, incredulidad, mujer, mujer con la mano en la frente, tono de piel oscuro medio
🤦🏿‍♀	exasperación, facepalm, incredulidad, mujer, mujer con la mano en la frente, tono de piel oscuro
🤷	duda, encogerse, hombros, ignorancia, indiferencia, persona encogida de hombros
🤷🏻	duda, encogerse, hombros, ignorancia, indiferencia, persona encogida de hombros, tono de piel claro
🤷🏼	duda, encogerse, hombros, ignorancia, indiferencia, persona encogida de hombros, tono de piel claro medio
🤷🏽	duda, encogerse, hombros, ignorancia, indiferencia, persona encogida de hombros, tono de piel medio
🤷🏾	duda, encogerse, hombros, ignorancia, indiferencia, persona encogida de hombros, tono de piel oscuro medio
🤷🏿	duda, encogerse, hombros, ignorancia, indiferencia, persona encogida de hombros, tono de piel oscuro
👨‍⚕	doctor, enfermero, médico, profesional sanitario hombre
👨🏻‍⚕	doctor, enfermero, médico, profesional sanitario hombre, tono de piel claro
👨🏼‍⚕	doctor, enfermero, médico, profesional sanitario hombre, tono de piel claro medio
👨🏽‍⚕	doctor, enfermero, médico, profesional sanitario hombre, tono de piel medio
👨🏾‍⚕	doctor, enfermero, médico, profesional sanitario hombre, tono de piel oscuro medio
👨🏿‍⚕	doctor, enfermero, médico, profesional sanitario hombre, tono de piel oscuro
👩‍⚕	doctora, enfermera, médica, profesional sanitario mujer
👩🏻‍⚕	doctora, enfermera, médica, profesional sanitario mujer, tono de piel claro
👩🏼‍⚕	doctora, enfermera, médica, profesional sanitario mujer, tono de piel claro medio
👩🏽‍⚕	doctora, enfermera, médica, profesional sanitario mujer, tono de piel medio
👩🏾‍⚕	doctora, enfermera, médica, profesional sanitario mujer, tono de piel oscuro medio
👩🏿‍⚕	doctora, enfermera, médica, profesional sanitario mujer, tono de piel oscuro
🧑‍🎓	estudiante
🧑🏻‍🎓	estudiante, tono de piel claro
🧑🏼‍🎓	estudiante, tono de piel claro medio
🧑🏽‍🎓	estudiante, tono de piel medio
🧑🏾‍🎓	estudiante, tono de piel oscuro medio
🧑🏿‍🎓	estudiante, tono de piel oscuro
🧑‍🏫	maestro
🧑🏻‍🏫	maestro, maestro: tono de piel claro, tono de piel claro
🧑🏼‍🏫	maestro, maestro: tono de piel claro medio, tono de piel claro medio
🧑🏽‍🏫	maestro, maestro: tono de piel medio, tono de piel medio
🧑🏾‍🏫	maestro, maestro: tono de piel oscuro medio, tono de piel oscuro medio
🧑🏿‍🏫	maestro, maestro: tono de piel oscuro, tono de piel oscuro
🧑‍⚖	juez
🧑🏻‍⚖	juez, juez: tono de piel claro, tono de piel claro
🧑🏼‍⚖	juez, juez: tono de piel claro medio, tono de piel claro medio
🧑🏽‍⚖	juez, juez: tono de piel medio, tono de piel medio
🧑🏾‍⚖	juez, juez: tono de piel oscuro medio, tono de piel oscuro medio
🧑🏿‍⚖	juez, juez: tono de piel oscuro, tono de piel oscuro
🧑‍🌾	granjero
🧑🏻‍🌾	granjero, granjero: tono de piel claro, tono de piel claro
🧑🏼‍🌾	granjero, granjero: tono de piel claro medio, tono de piel claro medio
🧑🏽‍🌾	granjero, granjero: tono de piel medio, tono de piel medio
🧑🏾‍🌾	granjero, granjero: tono de piel oscuro medio, tono de piel oscuro medio
🧑🏿‍🌾	granjero, granjero: tono de piel oscuro, tono de piel oscuro
👨‍🌾	granjero hombre
👨🏻‍🌾	granjero hombre: tono de piel claro
👨🏼‍🌾	granjero hombre: tono de piel claro medio
👨🏽‍🌾	granjero hombre: tono de piel medio
👨🏾‍🌾	granjero hombre: tono de piel oscuro medio
👨🏿‍🌾	granjero hombre: tono de piel oscuro
👩‍🌾	granjera mujer
👩🏻‍🌾	granjera mujer: tono de piel claro
👩🏼‍🌾	granjera mujer: tono de piel claro medio
👩🏽‍🌾	granjera mujer: tono de piel medio
👩🏾‍🌾	granjera mujer: tono de piel oscuro medio
👩🏿‍🌾	granjera mujer: tono de piel oscuro
🧑‍🍳	cocinero
🧑🏻‍🍳	cocinero, cocinero: tono de piel claro, tono de piel claro
🧑🏼‍🍳	cocinero, cocinero: tono de piel claro medio, tono de piel claro medio
🧑🏽‍🍳	cocinero, cocinero: tono de piel medio, tono de piel medio
🧑🏾‍🍳	cocinero, cocinero: tono de piel oscuro medio, tono de piel oscuro medio
🧑🏿‍🍳	cocinero, cocinero: tono de piel oscuro, tono de piel oscuro
🧑‍🏭	obrero de fábrica
🧑🏻‍🏭	obrero de fábrica, obrero de fábrica: tono de piel claro, tono de piel claro
🧑🏼‍🏭	obrero de fábrica, obrero de fábrica: tono de piel claro medio, tono de piel claro medio
🧑🏽‍🏭	obrero de fábrica, obrero de fábrica: tono de piel medio, tono de piel medio
🧑🏾‍🏭	obrero de fábrica, obrero de fábrica: tono de piel oscuro medio, tono de piel oscuro medio
🧑🏿‍🏭	obrero de fábrica, obrero de fábrica: tono de piel oscuro, tono de piel oscuro
🧑‍💼	oficinista
🧑🏻‍💼	oficinista, tono de piel claro
🧑🏼‍💼	oficinista, tono de piel claro medio
🧑🏽‍💼	oficinista, tono de piel medio
🧑🏾‍💼	oficinista, tono de piel oscuro medio
🧑🏿‍💼	oficinista, tono de piel oscuro
🧑‍🎤	cantante
🧑🏻‍🎤	cantante, tono de piel claro
🧑🏼‍🎤	cantante, tono de piel claro medio
🧑🏽‍🎤	cantante, tono de piel medio
🧑🏾‍🎤	cantante, tono de piel oscuro medio
🧑🏿‍🎤	cantante, tono de piel oscuro
🧑‍🎨	artista
🧑🏻‍🎨	artista, tono de piel claro
🧑🏼‍🎨	artista, tono de piel claro medio
🧑🏽‍🎨	artista, tono de piel medio
🧑🏾‍🎨	artista, tono de piel oscuro medio
🧑🏿‍🎨	artista, tono de piel oscuro
🧑‍✈	piloto
🧑🏻‍✈	piloto, tono de piel claro
🧑🏼‍✈	piloto, tono de piel claro medio
🧑🏽‍✈	piloto, tono de piel medio
🧑🏾‍✈	piloto, tono de piel oscuro medio
🧑🏿‍✈	piloto, tono de piel oscuro
🧑‍🚀	astronauta
🧑🏻‍🚀	astronauta, tono de piel claro
🧑🏼‍🚀	astronauta, tono de piel claro medio
🧑🏽‍🚀	astronauta, tono de piel medio
🧑🏾‍🚀	astronauta, tono de piel oscuro medio
🧑🏿‍🚀	astronauta, tono de piel oscuro
🧑‍🚒	bombero
🧑🏻‍🚒	bombero, tono de piel claro
🧑🏼‍🚒	bombero, tono de piel claro medio
🧑🏽‍🚒	bombero, tono de piel medio
🧑🏾‍🚒	bombero, tono de piel oscuro medio
🧑🏿‍🚒	bombero, tono de piel oscuro
👨‍🚒	bombero, bombero hombre
👨🏻‍🚒	bombero, bombero hombre, tono de piel claro
👨🏼‍🚒	bombero, bombero hombre, tono de piel claro medio
👨🏽‍🚒	bombero, bombero hombre, tono de piel medio
👨🏾‍🚒	bombero, bombero hombre, tono de piel oscuro medio
👨🏿‍🚒	bombero, bombero hombre, tono de piel oscuro
👮	agente, agente de policía, oficial, policía
👮🏻	agente, agente de policía, oficial, policía, tono de piel claro
👮🏼	agente, agente de policía, oficial, policía, tono de piel claro medio
👮🏽	agente, agente de policía, oficial, policía, tono de piel medio
👮🏾	agente, agente de policía, oficial, policía, tono de piel oscuro medio
👮🏿	agente, agente de policía, oficial, policía, tono de piel oscuro
👮‍♂	agente, agente de policía hombre, oficial hombre, policía
👮🏻‍♂	agente, agente de policía hombre, oficial hombre, policía, tono de piel claro
👮🏼‍♂	agente, agente de policía hombre, oficial hombre, policía, tono de piel claro medio
👮🏽‍♂	agente, agente de policía hombre, oficial hombre, policía, tono de piel medio
👮🏾‍♂	agente, agente de policía hombre, oficial hombre, policía, tono de piel oscuro medio
👮🏿‍♂	agente, agente de policía hombre, oficial hombre, policía, tono de piel oscuro
👮‍♀	agente, agente de policía mujer, oficial mujer, policía
👮🏻‍♀	agente, agente de policía mujer, oficial mujer, policía, tono de piel claro
👮🏼‍♀	agente, agente de policía mujer, oficial mujer, policía, tono de piel claro medio
👮🏽‍♀	agente, agente de policía mujer, oficial mujer, policía, tono de piel medio
👮🏾‍♀	agente, agente de policía mujer, oficial mujer, policía, tono de piel oscuro medio
👮🏿‍♀	agente, agente de policía mujer, oficial mujer, policía, tono de piel oscuro
🕵️	detective, espía, investigador, investigar, lupa
🕵🏻	detective, espía, investigador, investigar, lupa, tono de piel claro
🕵🏼	detective, espía, investigador, investigar, lupa, tono de piel claro medio
🕵🏽	detective, espía, investigador, investigar, lupa, tono de piel medio
🕵🏾	detective, espía, investigador, investigar, lupa, tono de piel oscuro medio
🕵🏿	detective, espía, investigador, investigar, lupa, tono de piel oscuro
💂	guardia, guardia real, guardia real británica, guardia real con sombrero, guardia real inglesa
💂🏻	guardia, guardia real, guardia real británica, guardia real con sombrero, guardia real inglesa, tono de piel claro
💂🏼	guardia, guardia real, guardia real británica, guardia real con sombrero, guardia real inglesa, tono de piel claro medio
💂🏽	guardia, guardia real, guardia real británica, guardia real con sombrero, guardia real inglesa, tono de piel medio
💂🏾	guardia, guardia real, guardia real británica, guardia real con sombrero, guardia real inglesa, tono de piel oscuro medio
💂🏿	guardia, guardia real, guardia real británica, guardia real con sombrero, guardia real inglesa, tono de piel oscuro
💂‍♂	guardia hombre, hombre de guardia real, hombre de guardia real británica, hombre de la guardia real con sombrero, hombre vigilante
💂🏻‍♂	guardia hombre, hombre de guardia real, hombre de guardia real británica, hombre de la guardia real con sombrero, hombre vigilante, tono de piel claro
💂🏼‍♂	guardia hombre, hombre de guardia real, hombre de guardia real británica, hombre de la guardia real con sombrero, hombre vigilante, tono de piel claro medio
💂🏽‍♂	guardia hombre, hombre de guardia real, hombre de guardia real británica, hombre de la guardia real con sombrero, hombre vigilante, tono de piel medio
💂🏾‍♂	guardia hombre, hombre de guardia real, hombre de guardia real británica, hombre de la guardia real con sombrero, hombre vigilante, tono de piel oscuro medio
