🦛	ᏗᏆᎴᏂ ᏏᏆᏳᏍᏗ
🐭	ᎤᎧᏛ, ᏥᏍᏕᏥ, ᏥᏍᏕᏥ ᎤᎧᏛ
🐁	ᏥᏍᏕᏥ
🐀	ᎤᏔᎾ ᏥᏍᏕᏥ
🐹	ᎤᎧᏛ, ᎦᎾᏝᎢ, ᏎᎳᏈᏏ ᏗᎧᏃᏗᎢ
🐰	ᎤᎧᏛ, ᎦᎾᏝᎢ, ᏥᏍᏚ, ᏥᏍᏚ ᎤᎧᏛ
🐇	ᎦᎾᏝᎢ, ᏥᏍᏚ
🦔	ᎯᏣᏲᎭ, ᏚᏩᏱᏢᎡᎯᏏᏆ
🦇	ᎩᎦ ᎠᏓᏁᎩᎡᎯ, ᏜᎺᎭ
🐻	ᎤᎧᏛ, ᏲᎾ, ᏲᎾ ᎤᎧᏛ
🐨	ᎪᎠᎳ, ᏲᎾ
🐼	ᎤᎧᏛ, ᏲᎾ, ᏲᎾ ᎤᎧᏓ
🦘	ᎡᎳᏗᏜ, ᎧᎾᎦᏭ, ᎹᏑᏈᏯᎵ, ᏔᎵᏔᏚᎦ, ᏦᏫ
🦡	ᎠᏓᏕᏯᏙᏗᏍᎩ, ᎠᏓᏦᏎᏗᏍᎩ, ᏩᏚᎵᏏ ᎠᏓᏕᏯᏙᏗᏍᎩ
🐾	ᎤᎳᏏᏅ ᎤᏙᏪᎸ, ᎤᎳᏏᏕᎾ, ᎤᏬᏱ, ᏚᎳᏏᏅ ᏚᏙᏪᎸᎢ
🦃	ᎬᏂ, ᏥᏍᏆ
🐔	ᏣᏔᎦ, ᏥᏍᏆ
🐓	ᏣᏔᎦ ᎠᏨᏯ, ᏥᏍᏆ
🐣	ᎠᏣᎢ, ᎤᏍᏗ, ᏣᏔᎦ ᎤᏍᏗ, ᏣᏔᎩ ᎠᏣᎢ, ᏥᏍᏆ
🐤	ᎤᏍᏗ, ᎤᏍᏗ ᏣᏔᎦ, ᎤᏍᏗ ᏣᏔᎩ, ᏥᏍᏆ
🐥	ᎢᎬᏱ-ᏗᏜ ᎤᏍᏗ ᏥᏔᎦ, ᎤᏍᏗ, ᎤᏍᏗ ᏣᏔᎦ, ᏥᏍᏆ
🐧	ᏥᏍᏆ, ᏧᏴᏝ ᎡᎯ ᏥᏍᏆ
🦅	ᏥᏍᏆ, ᏬᎭᎵ
🦆	ᎧᏬᏄ, ᏥᏍᏆ
🦢	ᎠᏓᎨ ᎠᏓ, ᎤᏁᎩᎸᏗ ᎧᏬᏄ ᎠᏓ, ᏍᎨᏆ, ᏥᏍᏆ
🦉	ᎠᏓᏪ, ᎤᎫᎫ, ᏥᏍᏆ
🦚	ᎤᎾᏢᏉᏗ, ᎦᎾᏄᎪᏫᏍᎦ, ᎬᎾ ᏧᏆᏔᎵ ᏧᎷᎩ ᎠᎩᏏ, ᎬᎾ ᏧᏆᏔᎵ ᏧᎷᎩ ᎠᏨᏯᎢ, ᏥᏍᏆ
🦜	ᎯᏬᏂᎯ, ᏥᏍᏆ, ᏥᏍᏆ ᎦᏬᏂᏍᎩ, ᏥᏳᎡᏙᎯ ᎠᏓᏌᎲᏍᎩ
🐸	ᎤᎧᏛ, ᏩᎶᏏ, ᏩᎶᏏ ᎤᎧᏛ
🐊	ᏧᎳᏍᎩ
🐢	ᎠᎹᏱ ᎡᎯ ᏓᎦᏏ, ᏓᎦᏏ, ᏓᎦᏏ ᎡᏆ
🦎	ᎠᎾᏓᏏᏂᏙᎯ, ᏘᏲᎭᎵ
🐍	ᎠᏍᎦᏯ ᎢᎾᏓ ᎧᏂᏙᎯ, ᎢᎾᏓ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏗᎧᏂᏙᎯ
🐲	ᎠᏓᏪᎯ, ᎢᎾᏓ ᏗᎪᏯᏗ, ᎢᎾᏓ ᏗᎪᏯᏗ ᎤᎧᏛ, ᎤᎧᏛ
🐉	ᎠᏓᏪᎯ, ᎢᎾᏓ ᏗᎪᏯᏗ
🦕	ᎢᏅ ᎢᎦᏘ ᏘᏲᎭᎵ, ᎤᎳᏏᏕᎾ ᏘᏲᎭᎵ, ᎧᏃᎨᏂ ᏘᏲᎭᎵ, ᏔᎵ ᎦᏖᏍᎨ, ᏘᏲᎭᎵ ᎤᎳᏏᏕᎾ
🦖	Ꭴ-ᎤᎬᏫᏳᎯ, ᎤᎵᏍᎦᏂ ᏘᏲᎭᎵ ᎤᎬᏫᏳᎯ
🐳	ᎤᎧᏛ, ᎧᏬᎵᏕᏍᎬ, ᎧᏬᎵᏕᏍᎬ ᏓᏆ, ᏓᏆ
🐋	ᏓᏆ
🐬	ᎠᎹ ᎧᎷᏆᏕᎩ, ᎧᎷᏆᏕᎩ
🐠	ᎠᏣᏗ, ᏧᎦᏃᏮ ᎠᏣᏗ, ᏧᎦᏅᏮ
🐡	ᎠᏣᏗ, ᎠᏦᏔᏍᎩᎠᏣᏗ
🦈	ᎠᏣᏗ, ᎤᎵᏍᎦᏎᏍᏗ, ᎤᎵᏍᎦᏎᏍᏗ ᎠᏣᏓ
🐙	ᎠᏓᏢᎢ
🐚	ᎠᏕᏲᎯ, ᎠᏕᏲᎯ ᎠᏯᏍᎦᎸᎢ, ᎠᏯᏍᎦᎸᎢ
🦀	ᎠᏓᏰᏍᎩ, ᎤᏯᏍᎦᏬᏗ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ
🦞	ᎡᏉᏂ ᎡᎯ ᎠᎩᏍᏗ, ᎤᎦᎹ, ᎤᏔᎾ ᏥᏍᏛᎾ, ᏚᏑᎦᏢ
🦐	ᎠᎵᏍᏓᏴᏗ, ᎤᎾᏯᏍᎦᏟ ᎠᏣᏗ, ᎤᏍᏗ, ᏥᏅᏅ
🦑	ᎠᎵᏍᏓᏴᏗ, ᎼᎸᏍᎩ, ᏍᏈᏗ
🐌	ᎡᎳᏆ
🦋	ᎤᏍᏗ ᎧᎹᎹ, ᎤᏬᏚᎯ, ᎧᎹᎹ, ᏥᏍᎪᏯ
🐛	ᏥᏍᎪᏯ
🐜	ᏙᏒᏓᎵ, ᏥᏍᎪᏯ
🐝	ᎦᏍᎪᏳ, ᏥᏍᎪᏯ
🐞	ᎠᎨᏯ ᏧᎵᏍᎫᏩ, ᎠᎩᏏ ᏧᎵᏍᎫᏩ, ᏥᏍᎪᏯ, ᏧᎵᏍᎫᏩ
🦗	ᏔᎳᏚ, ᏙᎳᏧᎦ
🦂	ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ, ᏥᏍᏛᎾ ᎠᏓᏨᏍᎩ, ᏧᏁᎵᏁ
🦟	ᎤᏗᎴᎲᏍᎩ, ᎥᏳᎩ, ᎥᏳᎩ ᎠᏱᎵᏙ, ᏓᎶᏂᎨ ᎤᏗᏞᎲᏍᎬ, ᏙᏌ, ᏨᏍᎪᏱ
🦠	ᎤᏅᏥᏓ ᎠᎩᏍᎩ, ᎥᏳᎩ ᎠᏓᏠᎩ, ᎥᏳᎩ ᎠᏱᎵᏙ, ᏬᏍᏗᎬ ᎬᏃᏗ ᎥᏳᎩ
💐	ᎤᏥᎸᏍᎩ, ᏧᏂᏥᎸᏍᎩ
🌸	ᎤᏥᎸᏅ, ᎤᏥᎸᏍᎩ, ᎩᏔᏯ, ᎩᏔᏯ ᎤᏥᎸᏅ
💮	ᎤᏁᎦ ᎤᏥᎸᏍᎩ, ᎤᏥᎸᏍᎩ
🌹	ᎤᏥᎸᏍᎩ, ᎶᏏ
🥀	ᎤᎧᏴᎰᏅ, ᎤᏥᎸᏍᎩ, ᎤᏩᏅᏬᏒ ᎠᏥᎸᏍᎩ
🌺	ᎤᏥᎸᏍᎩ, ᎭᏈᏍᎬᏏ
🌻	ᎤᏥᎸᏍᎩ, ᏅᏓ ᎢᎦ ᎡᎯ, ᏅᏓᏗᎧᏅᏩᏗᏙᎯ
🌼	ᎤᏥᎸᏅ, ᎤᏥᎸᏍᎩ
🌷	ᎤᏥᎸᏍᎩ, ᏚᎵᏈ
🌱	ᎠᏓ, ᎤᎦᏔᏛᏅ
🌲	ᎠᏥᎾ ᎢᏡᎬᎢ, ᎢᏡᎬᎢ
🌳	ᎠᏚᏩᏂᎩᏍᏗ, ᎢᏡᎬᎢ, ᎦᎵᏍᏚᏬᏍᎬᎢ, ᎦᎵᏍᏚᏬᏍᎬᎢ ᎢᏡᎬᎢ
🌴	ᎢᏡᎬᎢ, ᏧᎦᏄᏓᏅᎯᏛ, ᏧᎦᏄᏓᏅᎯᏛ ᎢᏡᎬᎢ
🌵	ᎤᎵᎡᏍᎩ, ᎦᎪᏗ
🌾	ᎠᏍᏓᏴᏓᏅ Ꮎ ᏓᎵᏆ, ᎤᎦᏔᏛᏅᎢ, ᎦᎴᏂ, ᏓᎵᏆ
🌿	ᎤᎦᎶᎦ, ᎤᎿᏍᏕᎳ
🍀	4, ᎤᎦᎶᎦ, ᎩᎦᎨ ᎠᏥᎸᏍᎩ, ᏅᎩ, ᏅᎩ ᏧᎦᎶᎩ ᎩᎦᎨ ᎠᏥᎸᏍᎩ
🍁	ᎤᎦᎶᎦ, ᎪᎰᏍᎩ, ᏢᏩᎩ, ᏢᏩᎩ ᎤᏆᎶᎩ
🍂	ᎤᎦᎶᎦ, ᎤᎵᏍᏚᎪᏒᎩ, ᎪᎰᏍᎦ
🍃	ᎠᏦᏔᏍᏗ, ᎤᎦᎶᎦ, ᎤᎦᎶᎦ ᎦᏃᏰ ᎦᏃᎸᏍᎬᎢ, ᎦᏃᎸᏍᎦ, ᏓᎵᏐᏰ
🍇	ᎤᏂᏖᎸᎳᏗ, ᎤᏓᏔᏅᎢ, ᏖᎸᎳᏗ
🍈	ᎤᏓᏔᏅᎢ, ᎬᎩᏍᏗ
🍉	ᎠᎹ ᎬᎩᏍᏗ, ᎤᏓᏔᏅᎢ
🍊	ᎠᏓᎶᏂᎨ ᎠᎩᏍᏗ, ᎣᏂᏥ, ᎤᏓᏔᏅᎢ
🍋	ᎤᏓᏔᏅᎢ, ᎵᎹᏂ, ᏧᎾᏦᎢᏍᏗ
🍌	ᎤᏓᏔᏅᎢ, ᏆᏁᎾ
🍍	ᎤᏓᏔᏅᎢ, ᏃᏣ ᏒᎦᏔ ᎠᎩᏍᏓ
🥭	ᎠᏓᏛᏍᎩ, ᎦᏚᎵᏓ, ᎺᏂᎪ
🍎	ᎤᏓᏔᏅ, ᎩᎦᎨ, ᎩᎦᎨ ᏒᎦᏔ, ᏒᎦᏔ
🍏	ᎢᏤ ᎢᏳᏍᏗ, ᎢᏤᏳᏍᏗ ᏒᎦᏔ, ᎤᏓᏔᏅ, ᏒᎦᏔ
🍐	ᎤᏓᏔᏅᎢ, ᎦᏛᏗ
🍑	ᎤᏓᏔᏅᎢ, ᏆᎾ
🍒	ᎤᏓᏛᏅᎢ, ᎩᏔᏯ
🍓	ᎠᏂ, ᎤᏓᏔᏅ
🥝	ᎠᎵᏍᏓᏴᏗ, ᎤᏓᏛᏅᎢ, ᎩᏫ, ᎩᏫ ᎤᏓᏔᏅᎢ
🍅	ᎠᏫᏒᏅ ᎤᏛᏒ, ᎤᏓᏔᏅ, ᏓᎹᏟ
🥥	ᎭᏪᎾᏗᏢ ᎤᏬᏰᏂ, ᏈᎾ ᎪᎳᏓ, ᏐᏈ ᎤᏪᏥ
🥑	ᎠᎵᏍᏓᏴᏗ, ᎤᏓᏔᏅᎢ, ᏧᎳᏍᎩ ᎤᏪᏥ
🍆	ᎠᏓᎲᎵᎨ ᎠᏓᏛᏍᎩ, ᎠᏫᏒᏅ ᎤᏛᏒ, ᎤᏪᏥᎦᎪᏗ
🥔	ᎠᎵᏍᏓᏴᏗ, ᎠᏫᏒᏅ ᎤᏛᏒᎢ, ᏄᎾ
🥕	ᎠᎵᏍᏓᏴᏗ, ᎠᏓᎶᏂᎨ, ᎠᏫᏒᏅ ᎤᏛᏒᎢ, ᏓᎶᏂᎨ ᎦᏢᏍᎩ
🌽	ᎠᎷ, ᎠᏓᎴᎾᏍᏗᏍᎩ, ᎦᎴ, ᏎᎷ, ᏎᎷ ᎦᎵᏟᎬ
🥒	ᎠᎵᏍᏓᏴᏗ, ᎠᏫᏒᏅ ᎤᏛᏒᎢ, ᎦᎦᎹ, ᎦᎦᎹ ᏗᎧᏅᏦᎢᏍᏔᏅ
🥬	ᎠᎪᏍᏓᎩᏍᏗ, ᎢᏤᎢᏳᏍᏗ ᎤᎦᎶᎦ, ᎤᏔᎾ ᏧᎦᎶᎦ ᏧᎦᏅᏕᎾ, ᏓᎶᏂᎨᏍᏛ ᏂᏓᏳᎶᏒ ᏧᎦᏅᏕᎾ, ᏧᎦᏅᏕᎾ
🥦	ᏣᎦᏅᏕᎾ ᎢᎾᎨ ᎡᎯ, ᏧᎦᏅᏕᎾ ᎤᏍᏗ
🍄	ᏓᏬᎵ, ᏩᎶᏏ ᏓᏬᎵ
🥜	ᎠᎵᏍᏓᏴᏗ, ᎠᏂᏅᎯᏓ ᏚᏯ, ᎠᏫᏒᏅ ᎤᏛᏒᎢ, ᏐᎯ, ᏚᏯ ᎠᏂᎳᏗᏍᎩ
🌰	ᎦᎪᏗ, ᏘᎵ
🍞	ᎦᏚ, ᎦᏚᏅ
🥐	ᎠᎵᏍᏓᏴᏗ, ᎦᎸᏥ, ᎦᎸᏥ ᎦᏚ, ᎦᏐᏆᎳ ᎦᏚ, ᎦᏚ
🥖	ᎠᎵᏍᏴᏗ, ᎦᎸᏥ, ᎦᏅᎯᏓ ᏌᎨ ᎦᏚ, ᎦᏚ, ᎦᏚ ᎦᏅᎯᏛ
🥨	ᎤᏍᏓᎦᏴᎯᏓ ᎦᏚ, ᎦᏄᏖᏲᎸᎢ
🥯	ᎤᏣᎴᏍᏗᎤᎦᏔ ᎦᏚ, ᎦᏚ ᎦᏅᎵᏰᏗ, ᏧᏂᏅᏘᏱ
🥞	ᎠᎵᏍᏓᏴᏗ, ᎤᏗᏞᎦ, ᎦᏚ ᎤᎦᎾᏍᏓ, ᏌᎨ ᎦᏚ, ᏔᎷᎩᏍᎩ ᎦᏚ
🧀	ᎤᏅᏗ ᎦᏚᏅ, ᎤᏅᏗ ᎦᏚᏅ ᎠᎦᏯᎷᏴᎢ
🍖	ᎪᎳ, ᎭᏫᏯ, ᎭᏫᏯ ᎦᏁᎦᎸ ᎪᎳ
🍗	ᎦᏅᏍᎨᎾ, ᎪᎳ, ᏣᏔᎦ, ᏥᏔᎦ ᎦᎦᎸ
🥩	ᎤᏃᏕᎾ ᎭᏫᏯ, ᎦᎷᏴ, ᎭᏫᏯ, ᎭᏫᏯ ᎠᎬᎭᎷᏴᎢ, ᏏᏆ ᎭᏫᏯ
🥓	ᎠᎵᏍᏓᏴᏗ, ᎭᏫᏯ, ᎭᏫᏯ ᏗᎦᏒᏍᏔᏅ
🍔	ᎭᏫᏯ ᎠᏍᏛᎭᏟ, ᏩᎧ ᎠᏍᏛᎭᏟ
🍟	ᎦᎸᏥᏅᎾ, ᎦᎸᏥᏅᎾ ᏗᎬᏣᎳᏅᎯ, ᏗᎬᏣᎳᏅᎯ
🍕	ᎠᏍᏓᎲᏢᏅ ᎠᎩᏍᏗ, ᎤᏅᏗ ᎦᏚᏅ, ᎦᎬᎭᎷᏴ
🌭	ᎠᏒᏅᏙᏗ ᎭᏫᏯ, ᎭᏫᏯ, ᏏᏆ ᎭᏫᏯ
🥪	ᎠᏍᏛᎭᏟ, ᎦᏚ
🌮	ᎠᏍᏆᏂ, ᏎᎷ ᎦᏚ ᎤᏂᏍᏛᎦᏱᏓ
🌯	ᎠᏍᏆᏂ, ᎦᏇᏅ
🥙	ᎠᎵᏍᏴᏗ, ᎠᏍᏓᏅᏅᎢ ᎦᏚ, ᎦᏆᏅᏓᏅ, ᎦᏆᏅᏓᏅ ᎠᏍᏓᏅᏅᎢ ᎦᏚ, ᎨᏆᏆ, ᏥᎶ, ᏩᎳᏪᎵ
🥚	ᎠᎵᏍᏓᏴᏗ, ᎤᏪᏥ
🍳	ᎠᏓᏍᏓᏴᎲᏍᎩ, ᎠᏓᏍᏙᏗ, ᎤᏪᏥ, ᎬᏣᏢᏍᎦ
🥘	ᎠᎵᏍᏴᏗ, ᎤᏅᏪᏓ, ᎤᏩᏖᏌᏘ, ᎦᏓᎫᎩ, ᏅᏬᏚ ᎤᏩᏖᏌᏓ Ꮎ ᎠᎵᏍᏓᏴᏗ
🍲	ᎠᏟᏍᏛ, ᎤᎦᎹ, ᏧᎳᏍᎩ ᎧᎵ ᎠᎵᏍᏓᏴᏗ
🥣	ᎤᏅᏪᏓ ᎾᏍᎩ ᎬᏩᏠᏯᏍᏗ ᎠᏗᏙᏘ, ᎬᏫᏍᏓ, ᏑᎾᎴᎢ ᎠᎵᏍᏓᏰᏗ, ᏓᎵᏆ ᎬᏫᏍᏔᏅ
🥗	ᎠᎵᏍᏓᏴᏗ, ᎢᏤ ᏳᏍᏗ, ᎢᏤᏳᏍᏗ ᎪᏍᏓ ᎠᎩᏍᏗ, ᎪᏍᏓᎩᏍᏗ
🍿	ᏎᎷ ᎠᏔᏍᎩᏍᎩ
🧂	ᎠᎹ, ᎠᏖᎸᏗ, ᏧᏓᎴᏅᏓ ᏗᏆᏲᏙᏓ ᎥᏓᏍᏓᏴᎲᏍᎬᎢ
🥫	ᎦᏟᏔᏅᎢ ᎠᎵᏍᏓᏰᏗ, ᏔᎷᎩᏍᎩ ᎦᏟᏙᏗ
🍱	ᎤᎵᏍᏓᏰᏗ, ᏣᏱᏂᏏ, ᏣᏱᏂᏏ ᎤᎵᏍᏓᏰᏗ
🍘	ᎦᏚ ᎤᏍᏓᎬᏴᎯᏓ, ᏓᎵᏆ, ᏓᎵᏆ ᎦᏚ ᎤᏍᏓᎬᏴᎯᏓ
🍙	ᎦᏐᏆᎸ, ᏓᎵᏆ, ᏓᎵᏆ ᏍᏆᏞᏍᏗ, ᏣᏱᏂᏏ
🍚	ᎬᏂᏍᏔᏅᎢ, ᏓᎵᏆ, ᏓᎵᏆ ᎬᏂᏍᏔᏅᎢ
🍛	ᎤᎦᎹ, ᏓᎵᏆ, ᏓᎵᏆ ᎤᎦᎹ
🍜	ᎠᏥᎳ ᎦᏌᏙᏯᏍᎩ ᏗᏩᎵ, ᎤᏅᏪᏓ, ᎤᏗᏞᎩ, ᎦᎸᏅ, ᎴᎹᏂ
🍝	ᎦᎸᏅ, ᏍᏆᎨᏘ
🍠	ᎠᏒᎾᏔᏅᎢ, ᎤᎦᎾᏍᏗ, ᎦᏚᏅ ᏄᎾ ᎠᏂᏅᎯᏓ, ᏄᎾ
🍢	ᎠᎹᎺᏉ ᏓᏳᎶᏒ ᎠᎵᏍᏓᏰᏗ, ᎣᏗᏂ, ᎦᏅᏍᏓ, ᎦᏅᏍᏗ, ᎨᏆᏆ
🍣	ᎠᏑᏴᎾ ᎠᎩᏍᏗ
🍤	ᎡᏆ ᏥᏅᏅ, ᎬᏣᎳᏅᎢ ᏥᏅᏅ, ᎬᏣᏢᏅᎢ, ᎬᏨᏝᏅ, ᏥᏅᏅ
🍥	ᎠᏗᏆᎸᏕᏲᎯ, ᎠᏣᏗ, ᎠᏣᏗ ᎦᏚ ᎤᎦᎾᏍᏓ ᎤᏠᏯᏍᏗ ᎠᏗᏆᎸᏕᏲᎯ, ᎦᏚ, ᎦᏚ ᎤᏂᎦᎾᏍᏓ
🥮	ᎤᎳᎪᎲᏍᎩ, ᎤᏓ ᎦᏚ ᎤᎦᎾᏍᏓ, ᎤᏬᏗ ᎤᏂᏍᏆᎸᎮᎲᎢ, ᏓᎶᏂᎨᏍᏛ ᏂᏓᏳᎶᏒ ᎤᏓ ᎦᏚ ᎤᎦᎾᏍᏓ
🍡	ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎦᏅᏍᏓ, ᏕᏂᎪ, ᏣᏱᏂᏏ
🥟	ᎡᎻᏆᎾᏓ, ᎦᎸᏅᎢ, ᎩᏲᏌ, ᏈᎶᎩ, ᏥᏯᎣᏏ, ᏧᎳᏍᎩ ᎠᎩᏍᏗ
🥠	ᎤᏩᎫᏗᏗᏒ ᎧᏃᎮᏓ, ᏣᏂᏏ ᎦᏚ ᎤᎦᎾᏍᏓ
🥡	ᎠᏫᏛᏗ ᎧᏁᏌ, ᎪᎯᏅᏍᏗ
🍦	ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏗᏓ ᎠᎩᏍᏗ, ᎤᎦᏛᏢᏓ, ᎤᏁᏍᏓᎳ, ᎤᏅᏗ ᎦᏁᏍᏓᎳᏗᏍᏔᏅ, ᎦᏁᏍᏓᎵᏗᏍᏓᏅ ᎤᏅᏗ, ᏩᏂᎨ
🍧	ᎠᏍᏙᏰᏓ, ᎤᎦᎾᏍᏓ, ᎤᏁᏍᏓᎳ, ᎤᏁᏍᏓᎳ ᎠᏍᏙᏰᏓ
🍨	ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎤᎦᏓᏢᏓ, ᎤᏁᏍᏓᎳ, ᎤᏅᏗ ᎦᏁᏍᏓᎳᏗᏍᏔᏅ
🍩	ᎠᏔᎴᏓ ᎦᏚ, ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎦᏚ ᎤᎦᎾᏍᏓ
🍪	ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎦᏚ ᎤᎦᎾᏍᏗ
🎂	ᎠᎾᎵᎮᎵᎬᎢ, ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎤᏕᏘᏱᏍᎬᎢ, ᎤᏕᏘᏱᏍᎬᎢ ᎦᏚ ᎤᎦᎾᏍᏓ, ᎦᏚ ᎤᎦᎾᏍᏓ, ᎦᏚ ᎤᏂᎦᎾᏍᏓ
🍰	ᎠᎬᏯᎷᏴᎢ, ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎦᏚ ᎤᎦᎾᏍᏓ, ᎦᏚ ᎤᏂᎦᎾᏍᏓ
🧁	ᎤᎦᎾᏍᏓ, ᎤᎵᏍᏈᏗ ᎦᏚ ᎤᎦᎾᏍᏗ, ᏧᏂᏅᏘᏱ
🥧	ᎤᏍᏗ ᎨᎵᏍᎩ, ᎨᎵᏍᎩ, ᎭᏫᎾᏗᏜ
🍫	ᎠᏯᏔᎾᎸ, ᎤᎦᎾᏍᏗ, ᎤᎦᎾᏍᏗ ᎠᎩᏍᏗ, ᎤᏬᏗᎨ ᎧᎵᏎᏥ
🍬	ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎧᎵᏎᏥ
🍭	ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎧᎵᏎᏥ, ᎧᎵᏎᏥ ᎦᏅᎯᏓ
🍮	ᎠᏑᏰᎥᎢ, ᎤᎦᎾᏍᏓ, ᎤᎦᎾᏍᏓ ᎠᎩᏍᏗ, ᎨᎵᏍᏔᏅ
🍯	ᎠᏟᏍᏙᏗ, ᎤᎦᎾᏍᏓ, ᏩᏚᎵᏏ, ᏩᏚᎵᏏ ᎠᏟᏍᏙᏗ
🍼	ᎠᏗᏔᏍᏗ, ᎤᏅᏗ, ᎤᏍᏗ, ᎤᏍᏗ ᎤᏍᏛᏍᏗ, ᎫᎩ
🥛	ᎠᏗᏔᏍᏗ, ᎤᎸᏌᏗ, ᎤᏅᏗ, ᎤᏅᏗ ᎤᎸᏌᏗ ᎠᏟᏍᏛᎢ
🍵	ᎠᏗᏔᏍᏗ, ᎤᎦᎶᎦ, ᎤᎦᎶᎦᎤᎵᏍᏈᏘ, ᎤᎵᏍᏈᏘ, ᎤᎵᏍᏈᏘ ᎦᏂᏴᏙᏗ ᏄᏍᏛᎾ
🍶	ᎠᏗᏔᏍᏗ, ᎠᏯᏔᎾᎸ, ᎤᎵᏍᏈᏘ, ᎫᎩ
🍾	ᎠᏍᏚᏙᏗ, ᎠᏔᏍᎩᏍᎬ, ᎠᏗᏔᏍᏗ, ᎠᏯᏔᎾᎸ, ᎫᎩ, ᎫᎩ ᎬᏩᏠᏯᏍᏗ ᎠᏔᏍᎩᏍᎩ
🍷	ᎠᏗᏔᏍᏗ, ᎠᏯᏔᎾᎸ, ᎤᎸᏌᏗ, ᎩᎦᎨ ᎠᏗᏔᏍᏗ, ᎩᎦᎨ ᎠᏗᏔᏍᏗ ᎫᎩ
🍹	ᎠᏗᏔᏍᏗ, ᎠᏯᏔᎾᎸ, ᏗᎦᏍᎩ, ᏧᎦᏃᏩ ᎠᏗᏔᏍᏗ
🍺	ᎠᏗᏔᏍᏗ, ᎠᏬᎩᏢᏍᎩ, ᎠᏬᎩᏢᏍᎩ ᎠᏟᏍᏙᏗ, ᎠᏯᏔᎾᎸ, ᎦᏓᎫᎩ
🍻	ᎠᏗᏔᏍᏗ, ᎠᏬᎩᏢᏍᎩ, ᎠᏯᏔᎾᎸ, ᎦᏓᎫᎩ, ᏓᏓᏒᏅᏍᏗᎲ ᎠᏬᎩᏢᏍᎩ ᏗᏟᏙᏗ, ᏓᏓᏒᏍᏗᏍᎬᎢ
🥂	ᎠᎵᎮᎵᏍᏗ, ᎠᏗᏔᏍᏗ, ᎤᎸᏎᏗ, ᏓᏓᏒᏅᏍᏗᎲ ᏧᎸᏌᏗ, ᏧᏓᏒᏅᏍᏔᏅ
🥃	ᎠᏓᏴᏍᏕᏍᏗᏍᎩ, ᎤᎸᏌᏗ, ᎫᎩ ᎠᏟᏍᏙᏗ, ᏍᏚᎩᏍᏗ, ᏫᏍᎩ
🥤	ᎠᏗᏔᏍᏗ, ᎤᎵᏍᏈᏘ ᎾᏍᎩ ᎬᏩᏠᏯᏍᏗ ᎠᎹᏗᏙᏗ, ᎪᎸᏍᏔᏅ
🥢	ᎦᎷᏍᏗᎦᏅᏍᏗ, ᎮᏏ
🍴	ᎠᏓᏍᏓᏴᎲᏍᎩ, ᎠᏰᎳᏍᏗ, ᏳᎩ ᎠᎴ ᎭᏰᎵᏍᏗ, ᏴᎩ
🥄	ᎠᏗᏙᏗ, ᎦᏍᎩᎶᎠᏢᏅᏗ
🔪	ᎠᎵᏍᏕᎸᏙᏗ, ᎠᏓᏍᏓᏱᏗᎢ ᎠᏰᎳᏍᏗ, ᎠᏓᏍᏓᏴᎲᏍᎬᎢ, ᎠᏰᎳᏍᏗ, ᎬᏔᏂᏓᏍᏗ, ᎰᏦ
🏺	ᎠᎵᏍᏕᎸᏙᏗ, ᎠᎹ ᎦᏅᏥᏙᎯ, ᎠᏓᏍᏓᏴᎲᏍᎩ, ᎠᏗᏔᏍᏗ, ᎦᏓ ᎫᎩ, ᎩᎦᎨ ᎠᏗᏔᏍᏗ ᏗᏟᏍᏙᏗ, ᏃᏈᏏ ᏓᏟᎶᏍᏗᎲᎢ
🌍	ᎡᎶᎯ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅ, ᎡᎶᎯ ᏗᏟᎶᏍᏔᏅᎢ ᎬᏂᎨᏒᎢ ᏂᎬᏁᎯ ᏳᎳᏈᏱ-ᎬᎿᎨᎢ, ᎬᎿᎨᏍᏛᎢ, ᏍᏆᏂᏴ
